year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2084,AK_US,4.0,38.349,38,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,38.000000,38,0,0.250528,14.666472,4.693000,404.568775,354.568775,SL,67.79844705,3.26241405,106.87751528,3.05425897,6.10851795,109.93177425,213.75503055,2053.520041,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,404.597928,354.597928,SL,67.77494773,3.26213610,106.83991637,3.05388373,6.10776746,109.89380010,213.67983274,2217.801644,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,404.625111,354.625111,SL,67.75304793,3.26187699,106.80487669,3.05353394,6.10706787,109.85841062,213.60975337,2395.225776,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,404.650455,354.650455,SL,67.73263809,3.26163545,106.77222094,3.05320786,6.10641571,109.82542880,213.54444188,2586.843838,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,404.674087,354.674087,SL,67.71361624,3.26141028,106.74178599,3.05290388,6.10580776,109.79468987,213.48357198,2793.791345,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,404.696121,354.696121,SL,67.69588749,3.26120038,106.71341998,3.05262051,6.10524101,109.76604049,213.42683996,3017.294652,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,404.716665,354.716665,SL,67.67936347,3.26100469,106.68698155,3.05235633,6.10471267,109.73933789,213.37396311,3258.678225,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,404.735820,354.735820,SL,67.66396194,3.26082227,106.66233910,3.05211006,6.10422012,109.71444916,213.32467820,3519.372482,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,404.753680,354.753680,SL,67.64960630,3.26065220,106.63937008,3.05188047,6.10376094,109.69125055,213.27874015,3800.922281,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,404.770333,354.770333,SL,67.63622523,3.26049365,106.61796037,3.05166643,6.10333286,109.66962680,213.23592075,4104.996064,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,404.785860,354.785860,SL,67.62375233,3.26034584,106.59800373,3.05146688,6.10293377,109.64947061,213.19600745,4433.395749,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,404.800337,354.800337,SL,67.61212572,3.26020804,106.57940116,3.05128085,6.10256170,109.63068201,213.15880232,4788.067409,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,404.813835,354.813835,SL,67.60128780,3.26007957,106.56206049,3.05110742,6.10221483,109.61316790,213.12412097,5171.112801,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,404.826421,354.826421,SL,67.59118490,3.25995979,106.54589585,3.05094572,6.10189144,109.59684157,213.09179169,5584.801825,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,404.838156,354.838156,SL,67.58176703,3.25984813,106.53082724,3.05079497,6.10158995,109.58162221,213.06165448,6031.585971,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,404.849098,354.849098,SL,67.57298760,3.25974402,106.51678016,3.05065443,6.10130886,109.56743459,213.03356032,6514.112849,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,404.859300,354.859300,SL,67.56480323,3.25964696,106.50368517,3.05052340,6.10104679,109.55420857,213.00737034,7035.241877,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,404.868812,354.868812,SL,67.55717349,3.25955647,106.49147759,3.05040123,6.10080247,109.54187882,212.98295518,7598.061227,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,404.877681,354.877681,SL,67.55006072,3.25947210,106.48009715,3.05028734,6.10057467,109.53038449,212.96019430,8205.906125,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,404.885951,354.885951,SL,67.54342981,3.25939344,106.46948769,3.05018115,6.10036229,109.51966884,212.93897538,8862.378615,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,404.893661,354.893661,SL,67.53724805,3.25932011,106.45959688,3.05008214,6.10016429,109.50967902,212.91919375,9571.368905,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,404.900850,354.900850,SL,67.53148497,3.25925173,106.45037595,3.04998984,6.09997968,109.50036578,212.90075189,10337.078417,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,404.907553,354.907553,SL,67.52611216,3.25918798,106.44177945,3.04990378,6.09980756,109.49168323,212.88355891,11164.044690,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,404.913803,354.913803,SL,67.52110315,3.25912855,106.43376505,3.04982354,6.09964708,109.48358859,212.86753009,12057.168266,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,404.919631,354.919631,SL,67.51643328,3.25907313,106.42629325,3.04974873,6.09949746,109.47604198,212.85258650,13021.741727,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,404.925064,354.925064,SL,67.51207955,3.25902147,106.41932728,3.04967898,6.09935796,109.46900626,212.83865457,14063.481065,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,404.930130,354.930130,SL,67.50802053,3.25897330,106.41283285,3.04961395,6.09922790,109.46244680,212.82566571,15188.559550,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,404.934854,354.934854,SL,67.50423625,3.25892838,106.40677801,3.04955332,6.09910664,109.45633133,212.81355602,16403.644314,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,404.939258,354.939258,SL,67.50070810,3.25888651,106.40113296,3.04949679,6.09899357,109.45062974,212.80226591,17715.935859,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,404.943365,354.943365,SL,67.49741871,3.25884747,106.39586994,3.04944408,6.09888816,109.44531402,212.79173988,19133.210728,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,404.947194,354.947194,SL,67.49435192,3.25881106,106.39096307,3.04939494,6.09878987,109.44035801,212.78192615,20663.867586,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,404.950764,354.950764,SL,67.49149265,3.25877712,106.38638824,3.04934912,6.09869824,109.43573736,212.77277648,22316.976993,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,404.954092,354.954092,SL,67.48882684,3.25874548,106.38212295,3.04930640,6.09861280,109.43142935,212.76424590,24102.335153,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,404.957196,354.957196,SL,67.48634140,3.25871598,106.37814624,3.04926657,6.09853313,109.42741281,212.75629249,26030.521965,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,404.960090,354.960090,SL,67.48402411,3.25868847,106.37443858,3.04922943,6.09845886,109.42366801,212.74887716,28112.963722,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,404.962788,354.962788,SL,67.48186359,3.25866282,106.37098175,3.04919480,6.09838961,109.42017655,212.74196350,30362.000820,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,404.965304,354.965304,SL,67.47984923,3.25863890,106.36775877,3.04916252,6.09832504,109.41692129,212.73551754,32790.960885,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,404.967649,354.967649,SL,67.47797113,3.25861661,106.36475381,3.04913242,6.09826484,109.41388623,212.72950762,35414.237756,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,404.969837,354.969837,SL,67.47622007,3.25859582,106.36195211,3.04910435,6.09820871,109.41105647,212.72390423,38247.376777,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,404.971876,354.971876,SL,67.47458745,3.25857643,106.35933993,3.04907819,6.09815637,109.40841811,212.71867985,41307.166919,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,404.973777,354.973777,SL,67.47306526,3.25855836,106.35690442,3.04905379,6.09810758,109.40595821,212.71380885,44611.740272,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,404.975550,354.975550,SL,67.47164603,3.25854151,106.35463365,3.04903104,6.09806208,109.40366469,212.70926730,48180.679494,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,404.977203,354.977203,SL,67.47032278,3.25852580,106.35251646,3.04900983,6.09801966,109.40152629,212.70503291,52035.133853,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,404.978744,354.978744,SL,67.46908903,3.25851115,106.35054245,3.04899005,6.09798011,109.39953251,212.70108491,56197.944562,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,404.980181,354.980181,SL,67.46793872,3.25849749,106.34870195,3.04897161,6.09794323,109.39767357,212.69740391,60693.780127,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,404.981521,354.981521,SL,67.46686620,3.25848476,106.34698593,3.04895442,6.09790884,109.39594035,212.69397185,65549.282537,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,404.982770,354.982770,SL,67.46586622,3.25847288,106.34538595,3.04893839,6.09787679,109.39432434,212.69077189,70793.225140,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,404.983935,354.983935,SL,67.46493386,3.25846181,106.34389417,3.04892345,6.09784689,109.39281762,212.68778834,76456.683151,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,404.985021,354.985021,SL,67.46406454,3.25845149,106.34250327,3.04890951,6.09781902,109.39141278,212.68500654,82573.217803,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,404.986034,354.986034,SL,67.46325402,3.25844187,106.34120643,3.04889652,6.09779304,109.39010295,212.68241286,89179.075227,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,404.986978,354.986978,SL,67.46249830,3.25843289,106.33999728,3.04888440,6.09776881,109.38888169,212.67999457,96313.401245,0.600000,0.350000,150.000000,0.080000,0.070000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
