year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2058,VA_US,7.0,17.246,17,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,17.000000,17,0,0.366924,14.550076,4.693000,391.971552,345.962070,SL,72.75815361,3.38877903,143.51630722,2.74709589,5.49419178,146.26340310,287.03261443,277.639532,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2059,VA_US,7.0,18.184,18,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,18.000000,18,0,0.366924,14.550076,4.693000,392.119251,346.159002,SL,72.58091391,3.38722153,143.16182782,2.74530475,5.49060951,145.90713258,286.32365565,299.850694,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,VA_US,7.0,19.172,19,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,19.000000,19,0,0.366924,14.550076,4.693000,392.259747,346.346330,SL,72.41290539,3.38574173,142.82581078,2.74360299,5.48720598,145.56941377,285.65162156,323.838750,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,VA_US,7.0,20.214,20,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,20.000000,20,0,0.366924,14.550076,4.693000,392.393391,346.524521,SL,72.25361968,3.38433569,142.50723935,2.74198604,5.48397208,145.24922539,285.01447870,349.745850,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,VA_US,7.0,21.311,21,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,21.000000,21,0,0.366924,14.550076,4.693000,392.520517,346.694022,SL,72.10257906,3.38299965,142.20515812,2.74044960,5.48089919,144.94560772,284.41031625,377.725518,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,VA_US,7.0,22.467,22,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,22.000000,22,0,0.366924,14.550076,4.693000,392.641443,346.855257,SL,71.95933439,3.38173006,141.91866879,2.73898957,5.47797914,144.65765836,283.83733757,407.943559,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,VA_US,7.0,23.684,24,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,24.000000,24,0,0.366924,14.550076,4.693000,392.756471,347.008628,SL,71.82346314,3.38052356,141.64692628,2.73760210,5.47520419,144.38452837,283.29385255,440.579044,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,VA_US,7.0,24.967,25,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,25.000000,25,0,0.366924,14.550076,4.693000,392.865889,347.154519,SL,71.69456760,3.37937696,141.38913521,2.73628350,5.47256700,144.12541871,282.77827042,475.825367,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,VA_US,7.0,26.318,26,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,26.000000,26,0,0.366924,14.550076,4.693000,392.969971,347.293294,SL,71.57227329,3.37828722,141.14454659,2.73503031,5.47006062,143.87957690,282.28909318,513.891397,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,VA_US,7.0,27.74,28,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,28.000000,28,0,0.366924,14.550076,4.693000,393.068976,347.425302,SL,71.45622739,3.37725150,140.91245478,2.73383923,5.46767845,143.64629401,281.82490956,555.002708,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,VA_US,7.0,29.238,29,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,29.000000,29,0,0.366924,14.550076,4.693000,393.163154,347.550871,SL,71.34609735,3.37626707,140.69219469,2.73270713,5.46541426,143.42490182,281.38438939,599.402925,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,VA_US,7.0,30.816,31,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,31.000000,31,0,0.366924,14.550076,4.693000,393.252738,347.670317,SL,71.24156959,3.37533135,140.48313919,2.73163106,5.46326211,143.21477025,280.96627838,647.355159,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,VA_US,7.0,32.477,32,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,32.000000,32,0,0.366924,14.550076,4.693000,393.337953,347.783937,SL,71.14234834,3.37444191,140.28469667,2.73060820,5.46121639,143.01530487,280.56939334,699.143572,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,VA_US,7.0,34.225,34,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,34.000000,34,0,0.366924,14.550076,4.693000,393.419012,347.892016,SL,71.04815443,3.37359642,140.09630886,2.72963588,5.45927176,142.82594474,280.19261771,755.075057,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,VA_US,7.0,36.066,36,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,36.000000,36,0,0.366924,14.550076,4.693000,393.496117,347.994823,SL,70.95872435,3.37279268,139.91744869,2.72871158,5.45742317,142.64616027,279.83489738,815.481062,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,VA_US,7.0,38.003,38,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,38.000000,38,0,0.366924,14.550076,4.693000,393.569463,348.092617,SL,70.87380922,3.37202861,139.74761845,2.72783290,5.45566581,142.47545135,279.49523690,880.719547,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,VA_US,7.0,40.041,40,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,40.000000,40,0,0.366924,14.550076,4.693000,393.639231,348.185641,SL,70.79317396,3.37130223,139.58634791,2.72699757,5.45399514,142.31334548,279.17269583,951.177111,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,VA_US,7.0,42.186,42,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,42.000000,42,0,0.366924,14.550076,4.693000,393.705596,348.274128,SL,70.71659637,3.37061166,139.43319274,2.72620341,5.45240683,142.15939615,278.86638547,1027.271279,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,VA_US,7.0,44.442,44,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,44.000000,44,0,0.366924,14.550076,4.693000,393.768725,348.358300,SL,70.64386643,3.36995512,139.28773287,2.72544839,5.45089678,142.01318126,278.57546573,1109.452982,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,VA_US,7.0,46.816,47,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,47.000000,47,0,0.366924,14.550076,4.693000,393.828775,348.438367,SL,70.57478556,3.36933091,139.14957112,2.72473055,5.44946110,141.87430167,278.29914224,1198.209220,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,VA_US,7.0,49.312,49,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,49.000000,49,0,0.366924,14.550076,4.693000,393.885896,348.514528,SL,70.50916591,3.36873743,139.01833181,2.72404805,5.44809609,141.74237986,278.03666363,1294.065958,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,VA_US,7.0,51.938,52,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,52.000000,52,0,0.366924,14.550076,4.693000,393.940232,348.586976,SL,70.44682976,3.36817315,138.89365952,2.72339912,5.44679825,141.61705864,277.78731904,1397.591235,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,VA_US,7.0,54.698,55,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,55.000000,55,0,0.366924,14.550076,4.693000,393.991917,348.655890,SL,70.38760894,3.36763662,138.77521787,2.72278212,5.44556423,141.49799999,277.55043575,1509.398533,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,VA_US,7.0,57.599,58,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,58.000000,58,0,0.366924,14.550076,4.693000,394.041082,348.721443,SL,70.33134424,3.36712647,138.66268849,2.72219544,5.44439089,141.38488393,277.32537698,1630.150416,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,VA_US,7.0,60.648,61,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,61.000000,61,0,0.366924,14.550076,4.693000,394.087849,348.783799,SL,70.27788496,3.36664139,138.55576992,2.72163760,5.44327520,141.27740752,277.11153983,1760.562449,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,VA_US,7.0,63.852,64,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,64.000000,64,0,0.366924,14.550076,4.693000,394.132335,348.843114,SL,70.22708834,3.36618014,138.45417668,2.72110716,5.44221432,141.17528384,276.90835336,1901.407445,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,VA_US,7.0,67.218,67,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,67.000000,67,0,0.366924,14.550076,4.693000,394.174652,348.899536,SL,70.17881919,3.36574154,138.35763837,2.72060277,5.44120554,141.07824114,276.71527675,2053.520041,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,VA_US,7.0,70.753,71,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,71.000000,71,0,0.366924,14.550076,4.693000,394.214904,348.953206,SL,70.13294941,3.36532447,138.26589882,2.72012314,5.44024628,140.98602196,276.53179764,2217.801644,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,VA_US,7.0,74.465,74,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,74.000000,74,0,0.366924,14.550076,4.693000,394.253194,349.004259,SL,70.08935763,3.36492787,138.17871526,2.71966705,5.43933409,140.89838231,276.35743053,2395.225776,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,VA_US,7.0,78.362,78,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,78.000000,78,0,0.366924,14.550076,4.693000,394.289616,349.052822,SL,70.04792882,3.36455072,138.09585764,2.71923333,5.43846666,140.81509096,276.19171527,2586.843838,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,VA_US,7.0,82.452,82,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,82.000000,82,0,0.366924,14.550076,4.693000,394.324262,349.099016,SL,70.00855392,3.36419207,138.01710785,2.71882088,5.43764177,140.73592873,276.03421570,2793.791345,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,VA_US,7.0,86.743,87,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,87.000000,87,0,0.366924,14.550076,4.693000,394.357218,349.142957,SL,69.97112957,3.36385101,137.94225914,2.71842866,5.43685733,140.66068780,275.88451828,3017.294652,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,VA_US,7.0,91.245,91,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,91.000000,91,0,0.366924,14.550076,4.693000,394.388567,349.184756,SL,69.93555772,3.36352667,137.87111545,2.71805567,5.43611134,140.58917111,275.74223089,3258.678225,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,VA_US,7.0,95.965,96,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,96.000000,96,0,0.366924,14.550076,4.693000,394.418387,349.224516,SL,69.90174541,3.36321822,137.80349083,2.71770095,5.43540191,140.52119178,275.60698166,3519.372482,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,VA_US,7.0,100.913,101,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,101.000000,101,0,0.366924,14.550076,4.693000,394.446752,349.262337,SL,69.86960446,3.36292489,137.73920892,2.71736362,5.43472724,140.45657254,275.47841785,3800.922281,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,VA_US,7.0,106.099,106,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,106.000000,106,0,0.366924,14.550076,4.693000,394.473735,349.298313,SL,69.83905121,3.36264592,137.67810243,2.71704281,5.43408561,140.39514523,275.35620485,4104.996064,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,VA_US,7.0,111.531,112,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,112.000000,112,0,0.366924,14.550076,4.693000,394.499401,349.332535,SL,69.81000630,3.36238062,137.62001260,2.71673771,5.43347542,140.33675030,275.24002519,4433.395749,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,VA_US,7.0,117.22,117,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,117.000000,117,0,0.366924,14.550076,4.693000,394.523815,349.365087,SL,69.78239441,3.36212830,137.56478882,2.71644755,5.43289509,140.28123637,275.12957764,4788.067409,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,VA_US,7.0,123.175,123,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,123.000000,123,0,0.366924,14.550076,4.693000,394.547039,349.396052,SL,69.75614407,3.36188834,137.51228815,2.71617159,5.43234318,140.22845974,275.02457630,5171.112801,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,VA_US,7.0,129.407,129,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,129.000000,129,0,0.366924,14.550076,4.693000,394.569130,349.425507,SL,69.73118746,3.36166012,137.46237493,2.71590914,5.43181829,140.17828407,274.92474986,5584.801825,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,VA_US,7.0,135.924,136,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,136.000000,136,0,0.366924,14.550076,4.693000,394.590144,349.453526,SL,69.70746019,3.36144308,137.41492038,2.71565954,5.43131908,140.13057992,274.82984076,6031.585971,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,VA_US,7.0,142.738,143,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,143.000000,143,0,0.366924,14.550076,4.693000,394.610133,349.480177,SL,69.68490113,3.36123665,137.36980226,2.71542215,5.43084429,140.08522441,274.73960452,6514.112849,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,VA_US,7.0,149.859,150,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,150.000000,150,0,0.366924,14.550076,4.693000,394.629147,349.505529,SL,69.66345226,3.36104032,137.32690451,2.71519637,5.43039273,140.04210088,274.65380902,7035.241877,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,VA_US,7.0,149.859,157.444273,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,157.444273,157,1,0.366924,14.550076,4.693000,394.647234,349.529645,SL,69.64305847,3.36085359,137.28611694,2.71498163,5.42996326,140.00109857,274.57223387,7598.061227,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,VA_US,7.0,149.859,165.216021,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,165.216021,165,1,0.366924,14.550076,4.693000,394.664438,349.552585,SL,69.62366745,3.36067600,137.24733490,2.71477740,5.42955480,139.96211229,274.49466979,8205.906125,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,VA_US,7.0,149.859,173.325418,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,173.325418,173,1,0.366924,14.550076,4.693000,394.680804,349.574405,SL,69.60522951,3.36050709,137.21045902,2.71458315,5.42916631,139.92504217,274.42091804,8862.378615,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,VA_US,7.0,149.859,181.782519,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,181.782519,182,1,0.366924,14.550076,4.693000,394.696371,349.595162,SL,69.58769747,3.36034644,137.17539494,2.71439841,5.42879681,139.88979334,274.35078987,9571.368905,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,VA_US,7.0,149.859,190.597217,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,190.597217,191,1,0.366924,14.550076,4.693000,394.711179,349.614906,SL,69.57102650,3.36019364,137.14205301,2.71422269,5.42844538,139.85627570,274.28410601,10337.078417,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,VA_US,7.0,149.859,199.779179,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,199.779179,200,1,0.366924,14.550076,4.693000,394.725265,349.633687,SL,69.55517404,3.36004832,137.11034809,2.71405556,5.42811113,139.82440365,274.22069618,11164.044690,1.000000,0.150000,150.000000,0.080000,0.050000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
