year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2056,IN_IND,8.0,18.237,18,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,18.000000,18,0,0.451770,14.465230,4.693000,397.550871,338.775436,SL,77.67678684,3.33122912,168.68893106,2.68091349,5.36182697,171.36984455,337.37786212,198.359290,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2057,IN_IND,8.0,19.321,19,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,19.000000,19,0,0.451770,14.465230,4.693000,397.716448,338.858224,SL,77.59422969,3.32956068,168.50730531,2.67899479,5.35798957,171.18630010,337.01461063,214.228034,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2058,IN_IND,8.0,20.468,20,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,20.000000,20,0,0.451770,14.465230,4.693000,397.870830,338.935415,SL,77.51736923,3.32800705,168.33821231,2.67720811,5.35441622,171.01542042,336.67642462,231.366276,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2059,IN_IND,8.0,21.683,22,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,22.000000,22,0,0.451770,14.465230,4.693000,398.014775,339.007387,SL,77.44580509,3.32656019,168.18077120,2.67554422,5.35108844,170.85631542,336.36154241,249.875578,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2060,IN_IND,8.0,22.97,23,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,23.000000,23,0,0.451770,14.465230,4.693000,398.148988,339.074494,SL,77.37916598,3.32521265,168.03416517,2.67399455,5.34798910,170.70815972,336.06833033,269.865625,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2061,IN_IND,8.0,24.331,24,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,24.000000,24,0,0.451770,14.465230,4.693000,398.274128,339.137064,SL,77.31710748,3.32395753,167.89763646,2.67255116,5.34510232,170.57018761,335.79527291,291.454875,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2062,IN_IND,8.0,25.772,26,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,26.000000,26,0,0.451770,14.465230,4.693000,398.390808,339.195404,SL,77.25930995,3.32278840,167.77048190,2.67120665,5.34241331,170.44168855,335.54096380,314.771265,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2063,IN_IND,8.0,27.298,27,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,27.000000,27,0,0.451770,14.465230,4.693000,398.499599,339.249800,SL,77.20547671,3.32169929,167.65204876,2.66995418,5.33990837,170.32200295,335.30409753,339.952966,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2064,IN_IND,8.0,28.912,29,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,29.000000,29,0,0.451770,14.465230,4.693000,398.601036,339.300518,SL,77.15533225,3.32068467,167.54173096,2.66878737,5.33757474,170.21051833,335.08346192,367.149203,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2065,IN_IND,8.0,30.621,31,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,31.000000,31,0,0.451770,14.465230,4.693000,398.695614,339.347807,SL,77.10862070,3.31973939,167.43896555,2.66770030,5.33540060,170.10666585,334.87793110,396.521139,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2066,IN_IND,8.0,32.429,32,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,32.000000,32,0,0.451770,14.465230,4.693000,398.783799,339.391899,SL,77.06510434,3.31885866,167.34322954,2.66668746,5.33337493,170.00991700,334.68645908,428.242830,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2067,IN_IND,8.0,34.341,34,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,34.000000,34,0,0.451770,14.465230,4.693000,398.866021,339.433011,SL,77.02456225,3.31803804,167.25403694,2.66574375,5.33148749,169.91978069,334.50807389,462.502257,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2068,IN_IND,8.0,36.365,36,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,36.000000,36,0,0.451770,14.465230,4.693000,398.942685,339.471343,SL,76.98678911,3.31727338,167.17093603,2.66486439,5.32972878,169.83580042,334.34187207,499.502437,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2069,IN_IND,8.0,38.505,39,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,39.000000,39,0,0.451770,14.465230,4.693000,399.014166,339.507083,SL,76.95159403,3.31656085,167.09350687,2.66404497,5.32808994,169.75755184,334.18701373,539.462632,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2070,IN_IND,8.0,40.768,41,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,41.000000,41,0,0.451770,14.465230,4.693000,399.080815,339.540407,SL,76.91879952,3.31589685,167.02135895,2.66328137,5.32656275,169.68464033,334.04271791,582.619643,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2071,IN_IND,8.0,43.162,43,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,43.000000,43,0,0.451770,14.465230,4.693000,399.142957,339.571479,SL,76.88824052,3.31527806,166.95412914,2.66256977,5.32513953,169.61669890,333.90825827,629.229214,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2072,IN_IND,8.0,45.693,46,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,46.000000,46,0,0.451770,14.465230,4.693000,399.200899,339.600449,SL,76.85976346,3.31470138,166.89147961,2.66190659,5.32381318,169.55338620,333.78295921,679.567552,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2073,IN_IND,8.0,48.369,48,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,48.000000,48,0,0.451770,14.465230,4.693000,399.254923,339.627462,SL,76.83322550,3.31416393,166.83309610,2.66128852,5.32257705,169.49438462,333.66619220,733.932956,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2074,IN_IND,8.0,51.198,51,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,51.000000,51,0,0.451770,14.465230,4.693000,399.305295,339.652647,SL,76.80849373,3.31366303,166.77868620,2.66071248,5.32142497,169.43939868,333.55737240,792.647592,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2075,IN_IND,8.0,54.187,54,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,54.000000,54,0,0.451770,14.465230,4.693000,399.352261,339.676131,SL,76.78544445,3.31319617,166.72797779,2.66017560,5.32035119,169.38815339,333.45595558,856.059400,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2076,IN_IND,8.0,57.346,57,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,57.000000,57,0,0.451770,14.465230,4.693000,399.396052,339.698026,SL,76.76396255,3.31276103,166.68071761,2.65967519,5.31935038,169.34039279,333.36143521,924.544151,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2077,IN_IND,8.0,60.684,61,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,61.000000,61,0,0.451770,14.465230,4.693000,399.436883,339.718441,SL,76.74394086,3.31235545,166.63666990,2.65920877,5.31841754,169.29587867,333.27333980,998.507684,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2078,IN_IND,8.0,64.209,64,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,64.000000,64,0,0.451770,14.465230,4.693000,399.474953,339.737477,SL,76.72527964,3.31197741,166.59561520,2.65877402,5.31754804,169.25438922,333.19123041,1078.388298,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2079,IN_IND,8.0,67.932,68,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,68.000000,68,0,0.451770,14.465230,4.693000,399.510450,339.755225,SL,76.70788600,3.31162503,166.55734920,2.65836878,5.31673756,169.21571798,333.11469840,1164.659362,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2080,IN_IND,8.0,71.863,72,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,72.000000,72,0,0.451770,14.465230,4.693000,399.543546,339.771773,SL,76.69167347,3.31129656,166.52168163,2.65799104,5.31598209,169.17967267,333.04336325,1257.832111,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2081,IN_IND,8.0,76.012,76,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,76.000000,76,0,0.451770,14.465230,4.693000,399.574405,339.787203,SL,76.67656151,3.31099038,166.48843532,2.65763893,5.31527786,169.14607425,332.97687064,1358.458680,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2082,IN_IND,8.0,80.391,80,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,80.000000,80,0,0.451770,14.465230,4.693000,399.603178,339.801589,SL,76.66247513,3.31070496,166.45744529,2.65731070,5.31462141,169.11475600,332.91489059,1467.135374,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2083,IN_IND,8.0,85.011,85,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,85.000000,85,0,0.451770,14.465230,4.693000,399.630006,339.815003,SL,76.64934449,3.31043890,166.42855788,2.65700474,5.31400947,169.08556261,332.85711575,1584.506204,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2084,IN_IND,8.0,89.885,90,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,90.000000,90,0,0.451770,14.465230,4.693000,399.655020,339.827510,SL,76.63710452,3.31019088,166.40162994,2.65671951,5.31343902,169.05834945,332.80325988,1711.266701,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2085,IN_IND,8.0,95.024,95,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,95.000000,95,0,0.451770,14.465230,4.693000,399.678342,339.839171,SL,76.62569462,3.30995967,166.37652815,2.65645362,5.31290724,169.03298178,332.75305631,1848.168037,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,IN_IND,8.0,100.441,100,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,100.000000,100,0,0.451770,14.465230,4.693000,399.700088,339.850044,SL,76.61505833,3.30974413,166.35312832,2.65620575,5.31241150,169.00933408,332.70625665,1996.021480,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,IN_IND,8.0,106.15,106,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,106.000000,106,0,0.451770,14.465230,4.693000,399.720364,339.860182,SL,76.60514306,3.30954320,166.33131474,2.65597468,5.31194936,168.98728942,332.66262948,2155.703198,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,IN_IND,8.0,112.165,112,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,112.000000,112,0,0.451770,14.465230,4.693000,399.739269,339.869635,SL,76.59589982,3.30935588,166.31097961,2.65575926,5.31151852,168.96673887,332.62195921,2328.159454,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,IN_IND,8.0,118.499,118,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,118.000000,118,0,0.451770,14.465230,4.693000,399.756896,339.878448,SL,76.58728295,3.30918125,166.29202248,2.65555844,5.31111687,168.94758092,332.58404497,2514.412210,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,IN_IND,8.0,125.168,125,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,125.000000,125,0,0.451770,14.465230,4.693000,399.773332,339.886666,SL,76.57924990,3.30901845,166.27434978,2.65537121,5.31074243,168.92972100,332.54869957,2715.565187,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,IN_IND,8.0,132.185,132,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,132.000000,132,0,0.451770,14.465230,4.693000,399.788656,339.894328,SL,76.57176105,3.30886667,166.25787431,2.65519667,5.31039334,168.91307098,332.51574862,2932.810402,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,IN_IND,8.0,139.567,140,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,140.000000,140,0,0.451770,14.465230,4.693000,399.802944,339.901472,SL,76.56477945,3.30872517,166.24251480,2.65503395,5.31006790,168.89754875,332.48502960,3167.435234,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,IN_IND,8.0,147.328,147,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,147.000000,147,0,0.451770,14.465230,4.693000,399.816266,339.908133,SL,76.55827069,3.30859325,166.22819553,2.65488224,5.30976449,168.88307777,332.45639106,3420.830053,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,IN_IND,8.0,155.485,155,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,155.000000,155,0,0.451770,14.465230,4.693000,399.828688,339.914344,SL,76.55220270,3.30847027,166.21484593,2.65474081,5.30948162,168.86958674,332.42969186,3694.496457,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,IN_IND,8.0,164.054,164,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,164.000000,164,0,0.451770,14.465230,4.693000,399.840270,339.920135,SL,76.54654557,3.30835561,166.20240024,2.65460895,5.30921790,168.85700919,332.40480049,3990.056174,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,IN_IND,8.0,173.051,173,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,173.000000,173,0,0.451770,14.465230,4.693000,399.851068,339.925534,SL,76.54127144,3.30824871,166.19079717,2.65448601,5.30897203,168.84528318,332.38159434,4309.260668,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,IN_IND,8.0,182.492,182,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,182.000000,182,0,0.451770,14.465230,4.693000,399.861137,339.930569,SL,76.53635436,3.30814904,166.17997959,2.65437140,5.30874280,168.83435099,332.35995918,4654.001521,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,IN_IND,8.0,192.394,192,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,192.000000,192,0,0.451770,14.465230,4.693000,399.870525,339.935263,SL,76.53177012,3.30805612,166.16989426,2.65426454,5.30852909,168.82415880,332.33978852,5026.321643,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,IN_IND,8.0,202.774,203,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,203.000000,203,0,0.451770,14.465230,4.693000,399.879278,339.939639,SL,76.52749616,3.30796949,166.16049155,2.65416492,5.30832984,168.81465647,332.32098311,5428.427374,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,IN_IND,8.0,213.647,214,8.0,1.05,0.06,1907.9243328813786,exp_to_2050_then_logistic_adjusted,India_SDSC_Sriharikota,13.7000,80.2000,214.000000,214,0,0.451770,14.465230,4.693000,399.887440,339.943720,SL,76.52351146,3.30788873,166.15172522,2.65407203,5.30814407,168.80579725,332.30345044,5862.701564,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,IN_IND,8.0,213.647,225.399817,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,225.399817,225,1,0.451770,14.465230,4.693000,399.895050,339.947525,SL,76.51979643,3.30781342,166.14355215,2.65398543,5.30797087,168.79753758,332.28710429,6331.717689,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,IN_IND,8.0,213.647,237.326099,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,237.326099,237,1,0.451770,14.465230,4.693000,399.902145,339.951072,SL,76.51633279,3.30774321,166.13593214,2.65390470,5.30780939,168.78983684,332.27186429,6838.255104,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,IN_IND,8.0,213.647,249.794410,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,249.794410,250,1,0.451770,14.465230,4.693000,399.908761,339.954380,SL,76.51310353,3.30767776,166.12882776,2.65382942,5.30765884,168.78265718,332.25765551,7385.315513,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,IN_IND,8.0,213.647,262.819819,8.0,1.05,0.06,1907.9243328813786,logistic_extrapolated,India_SDSC_Sriharikota,13.7000,80.2000,262.819819,263,1,0.451770,14.465230,4.693000,399.914929,339.957464,SL,76.51009276,3.30761673,166.12220406,2.65375923,5.30751847,168.77596330,332.24440813,7976.140754,1.200000,0.150000,125.000000,0.080000,0.070000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
