year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2134,NZ_NZL,13.0,440.093,1920.587209,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1920.587209,1921,1,0.360862,14.556138,4.693000,404.887085,339.954834,V,39.04600810,3.25938265,76.09201621,2.82422831,5.64845662,78.91624452,152.18403241,80261.167705,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2135,NZ_NZL,13.0,440.093,1973.820409,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1973.820409,1974,1,0.360862,14.556138,4.693000,404.892592,339.957037,V,39.04406195,3.25933027,76.08812390,2.82416284,5.64832568,78.91228674,152.17624780,86682.061121,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2136,NZ_NZL,13.0,440.093,2026.489387,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2026.489387,2026,1,0.360862,14.556138,4.693000,404.897831,339.959132,V,39.04221085,3.25928045,76.08442170,2.82410056,5.64820112,78.90852226,152.16884340,93616.626011,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2137,NZ_NZL,13.0,440.093,2078.491846,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2078.491846,2078,1,0.360862,14.556138,4.693000,404.902814,339.961125,V,39.04045016,3.25923306,76.08090032,2.82404132,5.64808265,78.90494164,152.16180063,101105.956091,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2138,NZ_NZL,13.0,440.093,2129.730557,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2129.730557,2130,1,0.360862,14.556138,4.693000,404.907553,339.963021,V,39.03877545,3.25918798,76.07755090,2.82398498,5.64796996,78.90153588,152.15510179,109194.432579,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2139,NZ_NZL,13.0,440.093,2180.114046,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2180.114046,2180,1,0.360862,14.556138,4.693000,404.912062,339.964825,V,39.03718252,3.25914511,76.07436504,2.82393138,5.64786277,78.89829642,152.14873007,117929.987185,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2140,NZ_NZL,13.0,440.093,2229.557196,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2229.557196,2230,1,0.360862,14.556138,4.693000,404.916351,339.966540,V,39.03566737,3.25910432,76.07133474,2.82388040,5.64776081,78.89521514,152.14266948,127364.386160,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2141,NZ_NZL,13.0,440.093,2277.981744,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2277.981744,2278,1,0.360862,14.556138,4.693000,404.920430,339.968172,V,39.03422620,3.25906553,76.06845240,2.82383191,5.64766382,78.89228431,152.13690480,137553.537053,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2142,NZ_NZL,13.0,440.093,2325.316676,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2325.316676,2325,1,0.360862,14.556138,4.693000,404.924311,339.969724,V,39.03285539,3.25902863,76.06571079,2.82378579,5.64757157,78.88949657,152.13142157,148557.820017,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2143,NZ_NZL,13.0,440.093,2371.498519,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2371.498519,2371,1,0.360862,14.556138,4.693000,404.928003,339.971201,V,39.03155151,3.25899353,76.06310302,2.82374191,5.64748382,78.88684493,152.12620604,160442.445618,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2144,NZ_NZL,13.0,440.093,2416.471525,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2416.471525,2416,1,0.360862,14.556138,4.693000,404.931514,339.972606,V,39.03031128,3.25896014,76.06062256,2.82370018,5.64740035,78.88432274,152.12124513,173277.841268,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2145,NZ_NZL,13.0,440.093,2460.187756,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2460.187756,2460,1,0.360862,14.556138,4.693000,404.934854,339.973942,V,39.02913160,3.25892838,76.05826319,2.82366048,5.64732096,78.88192367,152.11652638,187140.068569,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2146,NZ_NZL,13.0,440.093,2502.607068,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2502.607068,2503,1,0.360862,14.556138,4.693000,404.938031,339.975212,V,39.02800950,3.25889818,76.05601899,2.82362272,5.64724544,78.87964171,152.11203798,202111.274054,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2147,NZ_NZL,13.0,440.093,2543.697008,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2543.697008,2544,1,0.360862,14.556138,4.693000,404.941053,339.976421,V,39.02694217,3.25886944,76.05388433,2.82358680,5.64717360,78.87747113,152.10776867,218280.175979,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2148,NZ_NZL,13.0,440.093,2583.432626,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2583.432626,2583,1,0.360862,14.556138,4.693000,404.943928,339.977571,V,39.02592693,3.25884211,76.05185387,2.82355264,5.64710527,78.87540650,152.10370773,235742.590057,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2149,NZ_NZL,13.0,440.093,2621.796215,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2621.796215,2622,1,0.360862,14.556138,4.693000,404.946663,339.978665,V,39.02496125,3.25881611,76.04992250,2.82352014,5.64704027,78.87344264,152.09984501,254601.997262,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2150,NZ_NZL,13.0,440.093,2658.776988,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2658.776988,2659,1,0.360862,14.556138,4.693000,404.949264,339.979706,V,39.02404270,3.25879138,76.04808540,2.82348922,5.64697845,78.87157463,152.09617081,274970.157043,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2025,TX_US,36.25,36.25,36,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,36.000000,36,0,0.417939,14.499061,4.693000,380.000000,330.000000,V,48.88358719,3.52161422,95.76717437,3.15201778,6.30403555,98.91919215,191.53434875,18.252238,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2026,TX_US,36.25,37.015,37,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,37.000000,37,0,0.417939,14.499061,4.693000,380.000000,330.000000,V,48.88358719,3.52161422,95.76717437,3.15201778,6.30403555,98.91919215,191.53434875,19.712417,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2027,TX_US,36.25,37.796,38,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,38.000000,38,0,0.417939,14.499061,4.693000,381.219264,330.487706,V,48.27925610,3.50746317,94.55851220,3.13432896,6.26865792,97.69284116,189.11702440,21.289411,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2028,TX_US,36.25,38.593,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,382.379065,330.951626,V,47.71484619,3.49413831,93.42969237,3.11767289,6.23534577,96.54736526,186.85938474,22.992563,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2029,TX_US,36.25,39.408,39,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,39.000000,39,0,0.417939,14.499061,4.693000,383.482301,331.392920,V,47.18720220,3.48158468,92.37440441,3.10198085,6.20396170,95.47638526,184.74880882,24.831968,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2030,TX_US,36.25,40.239,40,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,40.000000,40,0,0.417939,14.499061,4.693000,384.531731,331.812692,V,46.69347248,3.46975166,91.38694496,3.08718957,6.17437914,94.47413453,182.77388992,26.818526,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2031,TX_US,36.25,41.088,41,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,41.000000,41,0,0.417939,14.499061,4.693000,385.529980,332.211992,V,46.23107401,3.45859255,90.46214802,3.07324069,6.14648139,93.53538872,180.92429605,28.964008,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2032,TX_US,36.25,41.955,42,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,42.000000,42,0,0.417939,14.499061,4.693000,386.479544,332.591818,V,45.79766223,3.44806424,89.59532446,3.06008031,6.12016061,92.65540476,179.19064892,31.281129,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2033,TX_US,36.25,42.841,43,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,43.000000,43,0,0.417939,14.499061,4.693000,387.382798,332.953119,V,45.39110468,3.43812684,88.78220935,3.04765855,6.09531710,91.82986790,177.56441871,33.783619,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2034,TX_US,36.25,43.745,44,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,44.000000,44,0,0.417939,14.499061,4.693000,388.241999,333.296800,V,45.00945808,3.42874340,88.01891616,3.03592925,6.07185850,91.05484541,176.03783232,36.486308,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2035,TX_US,36.25,44.668,45,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,45.000000,45,0,0.417939,14.499061,4.693000,389.059296,333.623718,V,44.65094827,3.41987967,87.30189654,3.02484959,6.04969918,90.32674613,174.60379309,39.405213,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2036,TX_US,36.25,45.61,46,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,46.000000,46,0,0.417939,14.499061,4.693000,389.836734,333.934693,V,44.31395261,3.41150386,86.62790523,3.01437983,6.02875965,89.64228505,173.25581046,42.557630,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2037,TX_US,36.25,46.573,47,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,47.000000,47,0,0.417939,14.499061,4.693000,390.576255,334.230502,V,43.99698452,3.40358642,85.99396904,3.00448302,6.00896604,88.99845206,171.98793808,45.962241,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2038,TX_US,36.25,47.555,48,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,48.000000,48,0,0.417939,14.499061,4.693000,391.279709,334.511884,V,43.69867983,3.39609984,85.39735967,2.99512481,5.99024961,88.39248448,170.79471934,49.639220,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2039,TX_US,36.25,48.559,49,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,49.000000,49,0,0.417939,14.499061,4.693000,391.948856,334.779542,V,43.41778479,3.38901854,84.83556958,2.98627318,5.97254635,87.82184276,169.67113916,53.610357,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2040,TX_US,36.25,49.584,50,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,50.000000,50,0,0.417939,14.499061,4.693000,392.585367,335.034147,V,43.15314535,3.38231863,84.30629071,2.97789829,5.95579658,87.28418900,168.61258141,57.899186,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2041,TX_US,36.25,50.63,51,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,51.000000,51,0,0.417939,14.499061,4.693000,393.190836,335.276334,V,42.90369776,3.37597785,83.80739552,2.96997231,5.93994462,86.77736783,167.61479104,62.531121,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2042,TX_US,36.25,51.698,52,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,52.000000,52,0,0.417939,14.499061,4.693000,393.766776,335.506710,V,42.66846011,3.36997539,83.33692023,2.96246924,5.92493847,86.29938946,166.67384045,67.533611,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2043,TX_US,36.25,52.789,53,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,53.000000,53,0,0.417939,14.499061,4.693000,394.314627,335.725851,V,42.44652488,3.36429181,82.89304976,2.95536476,5.91072952,85.84841452,165.78609952,72.936299,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2044,TX_US,36.25,53.903,54,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,54.000000,54,0,0.417939,14.499061,4.693000,394.835759,335.934303,V,42.23705220,3.35890891,82.47410440,2.94863614,5.89727228,85.42274054,164.94820879,78.771203,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2045,TX_US,36.25,55.04,55,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,55.000000,55,0,0.417939,14.499061,4.693000,395.331474,336.132590,V,42.03926390,3.35380968,82.07852780,2.94226210,5.88452420,85.02078990,164.15705559,85.072900,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2046,TX_US,36.25,56.202,56,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,56.000000,56,0,0.417939,14.499061,4.693000,395.803014,336.321206,V,41.85243812,3.34897815,81.70487624,2.93622269,5.87244538,84.64109893,163.40975249,91.878732,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2047,TX_US,36.25,57.388,57,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,57.000000,57,0,0.417939,14.499061,4.693000,396.251556,336.500623,V,41.67590451,3.34439937,81.35180901,2.93049921,5.86099842,84.28230822,162.70361803,99.229030,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2048,TX_US,36.25,58.599,59,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,59.000000,59,0,0.417939,14.499061,4.693000,396.678223,336.671289,V,41.50903985,3.34005929,81.01807970,2.92507412,5.85014823,83.94315382,162.03615940,107.167353,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2049,TX_US,36.25,59.835,60,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,60.000000,60,0,0.417939,14.499061,4.693000,397.084081,336.833632,V,41.35126420,3.33594475,80.70252839,2.91993094,5.83986189,83.62245934,161.40505679,115.740741,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2050,TX_US,36.25,61.098,61,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,61.000000,61,0,0.417939,14.499061,4.693000,397.470145,336.988058,V,41.20203731,3.33204337,80.40407462,2.91505421,5.83010843,83.31912883,160.80814923,125.000000,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2051,TX_US,36.25,67.177,67,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,67.000000,67,0,0.417939,14.499061,4.693000,397.837380,337.134952,V,41.06085547,3.32834351,80.12171094,2.91042939,5.82085878,83.03214033,160.24342188,135.000000,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2052,TX_US,36.25,73.857,74,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,74.000000,74,0,0.417939,14.499061,4.693000,398.186705,337.274682,V,40.92724861,3.32483423,79.85449721,2.90604279,5.81208558,82.76054000,159.70899442,145.800000,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2053,TX_US,36.25,81.198,81,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,81.000000,81,0,0.417939,14.499061,4.693000,398.518993,337.407597,V,40.80077765,3.32150523,79.60155529,2.90188154,5.80376308,82.50343684,159.20311059,157.464000,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2054,TX_US,36.25,89.263,89,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,89.000000,89,0,0.417939,14.499061,4.693000,398.835076,337.534030,V,40.68103215,3.31834683,79.36206430,2.89793354,5.79586707,82.25999784,158.72412860,170.061120,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2055,TX_US,36.25,98.123,98,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,98.000000,98,0,0.417939,14.499061,4.693000,399.135743,337.654297,V,40.56762813,3.31534988,79.13525626,2.89418735,5.78837471,82.02944362,158.27051253,183.666010,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2056,TX_US,36.25,107.856,108,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,108.000000,108,0,0.417939,14.499061,4.693000,399.421746,337.768698,V,40.46020609,3.31250579,78.92041218,2.89063224,5.78126449,81.81104442,157.84082436,198.359290,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2057,TX_US,36.25,118.546,119,36.25,1.15,0.1,12103.394986716245,exp_to_2050_then_logistic_adjusted,Texas_Starbase,26.0000,-97.2000,119.000000,119,0,0.417939,14.499061,4.693000,399.693801,337.877520,V,40.35842919,3.30980645,78.71685839,2.88725806,5.77451613,81.60411645,157.43371678,214.228034,1.000000,0.250000,125.000000,0.080000,0.050000,380.000000,405.000000,330.000000,340.000000,9.810000,14.917000,0.465000
