year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,398.953206,339.476603,V,42.41236372,3.31716849,91.10720019,3.12817746,6.25635492,94.23537764,182.21440037,422.079368,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,399.004259,339.502129,V,42.39203244,3.31665958,91.06247138,3.12749044,6.25498088,94.18996181,182.12494275,434.741749,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,399.052822,339.526411,V,42.37270660,3.31617569,91.01995453,3.12683719,6.25367437,94.14679171,182.03990906,447.784002,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,399.099016,339.549508,V,42.35433583,3.31571558,90.97953884,3.12621603,6.25243206,94.10575486,181.95907767,461.217522,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,399.142957,339.571479,V,42.33687235,3.31527806,90.94111918,3.12562538,6.25125076,94.06674456,181.88223835,475.054047,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,399.184756,339.592378,V,42.32027082,3.31486202,90.90459581,3.12506373,6.25012746,94.02965954,181.80919163,489.305669,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,399.224516,339.612258,V,42.30448823,3.31446640,90.86987410,3.12452965,6.24905929,93.99440375,181.73974820,503.984839,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,399.262337,339.631168,V,42.28948373,3.31409020,90.83686422,3.12402177,6.24804353,93.96088598,181.67372843,519.104384,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,399.298313,339.649156,V,42.27521859,3.31373245,90.80548091,3.12353880,6.24707760,93.92901971,181.61096182,534.677516,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,399.332535,339.666267,V,42.26165602,3.31339224,90.77564325,3.12307952,6.24615904,93.89872277,181.55128651,550.717841,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,399.365087,339.682544,V,42.24876110,3.31306871,90.74727442,3.12264275,6.24528551,93.86991718,181.49454885,567.239376,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,399.396052,339.698026,V,42.23650067,3.31276103,90.72030148,3.12222739,6.24445479,93.84252888,181.44060296,584.256558,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,399.425507,339.712754,V,42.22484326,3.31246844,90.69465517,3.12183239,6.24366478,93.81648756,181.38931034,601.784254,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,399.453526,339.726763,V,42.21375896,3.31219017,90.67026972,3.12145673,6.24291347,93.79172645,181.34053944,619.837782,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,399.480177,339.740089,V,42.20321940,3.31192554,90.64708268,3.12109948,6.24219895,93.76818215,181.29416535,638.432915,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,399.505529,339.752765,V,42.19319760,3.31167386,90.62503472,3.12075972,6.24151943,93.74579444,181.25006944,657.585903,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,399.529645,339.764823,V,42.18366796,3.31143451,90.60406951,3.12043659,6.24087318,93.72450610,181.20813902,677.313480,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,399.552585,339.776292,V,42.17460615,3.31120687,90.58413353,3.12012928,6.24025856,93.70426281,181.16826706,697.632884,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,399.574405,339.787203,V,42.16598906,3.31099038,90.56517594,3.11983701,6.23967401,93.68501294,181.13035187,718.561871,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,399.595162,339.797581,V,42.15779474,3.31078447,90.54714843,3.11955904,6.23911808,93.66670747,181.09429686,740.118727,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,399.614906,339.807453,V,42.15000233,3.31058864,90.53000512,3.11929467,6.23858934,93.64929979,181.06001025,762.322289,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,399.633687,339.816844,V,42.14259201,3.31040239,90.51370242,3.11904323,6.23808646,93.63274565,181.02740484,785.191957,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,399.651553,339.825776,V,42.13554495,3.31022525,90.49819889,3.11880409,6.23760819,93.61700298,180.99639778,808.747716,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,399.668546,339.834273,V,42.12884326,3.31005678,90.48345517,3.11857665,6.23715330,93.60203182,180.96691034,833.010148,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,399.684712,339.842356,V,42.12246993,3.30989654,90.46943385,3.11836033,6.23672065,93.58779417,180.93886769,858.000452,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,399.700088,339.850044,V,42.11640881,3.30974413,90.45609937,3.11815458,6.23630916,93.57425395,180.91219874,883.740466,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,399.714715,339.857358,V,42.11064453,3.30959918,90.44341796,3.11795889,6.23591778,93.56137685,180.88683592,910.252680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,399.728629,339.864314,V,42.10516250,3.30946131,90.43135750,3.11777276,6.23554553,93.54913026,180.86271500,937.560260,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,399.741864,339.870932,V,42.09994885,3.30933018,90.41988747,3.11759574,6.23519147,93.53748321,180.83977494,965.687068,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,399.754453,339.877227,V,42.09499039,3.30920545,90.40897887,3.11742736,6.23485472,93.52640623,180.81795773,994.657680,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,399.766429,339.883214,V,42.09027459,3.30908682,90.39860411,3.11726721,6.23453442,93.51587132,180.79720822,1024.497410,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,399.777820,339.888910,V,42.08578954,3.30897399,90.38873699,3.11711489,6.23422978,93.50585188,180.77747398,1055.232332,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,399.788656,339.894328,V,42.08152391,3.30886667,90.37935259,3.11697001,6.23394001,93.49632260,180.75870519,1086.889302,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,399.798963,339.899482,V,42.07746692,3.30876459,90.37042723,3.11683220,6.23366440,93.48725944,180.74085447,1119.495982,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,399.808768,339.904384,V,42.07360836,3.30866750,90.36193840,3.11670113,6.23340226,93.47863952,180.72387679,1153.080861,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,399.818094,339.909047,V,42.06993849,3.30857515,90.35386467,3.11657646,6.23315291,93.47044113,180.70772934,1187.673287,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,399.826966,339.913483,V,42.06644805,3.30848731,90.34618571,3.11645787,6.23291575,93.46264359,180.69237142,1223.303485,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,399.835405,339.917703,V,42.06312826,3.30840377,90.33888216,3.11634508,6.23269017,93.45522725,180.67776433,1260.002590,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,399.843432,339.921716,V,42.05997074,3.30832430,90.33193564,3.11623780,6.23247560,93.44817344,180.66387127,1297.802668,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,399.851068,339.925534,V,42.05696756,3.30824871,90.32532864,3.11613576,6.23227151,93.44146439,180.65065728,1336.736748,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,399.858332,339.929166,V,42.05411115,3.30817681,90.31904454,3.11603869,6.23207739,93.43508323,180.63808908,1376.838850,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,399.865241,339.932621,V,42.05139433,3.30810842,90.31306753,3.11594637,6.23189274,93.42901390,180.62613506,1418.144016,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,399.871813,339.935907,V,42.04881026,3.30804337,90.30738257,3.11585855,6.23171711,93.42324112,180.61476514,1460.688336,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,399.878065,339.939033,V,42.04635244,3.30798150,90.30197536,3.11577503,6.23155005,93.41775039,180.60395073,1504.508986,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,399.884012,339.942006,V,42.04401469,3.30792265,90.29683232,3.11569558,6.23139115,93.41252790,180.59366465,1549.644256,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,399.889669,339.944834,V,42.04179115,3.30786667,90.29194052,3.11562000,6.23124001,93.40756052,180.58388104,1596.133583,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,399.895050,339.947525,V,42.03967621,3.30781342,90.28728766,3.11554812,6.23109624,93.40283578,180.57457532,1644.017591,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,399.900168,339.950084,V,42.03766457,3.30776277,90.28286206,3.11547974,6.23095949,93.39834180,180.56572411,1693.338119,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,399.905037,339.952518,V,42.03575118,3.30771460,90.27865259,3.11541471,6.23082941,93.39406730,180.55730519,1744.138262,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,399.909668,339.954834,V,42.03393123,3.30766877,90.27464870,3.11535284,6.23070569,93.39000154,180.54929740,1796.462410,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
2135,AK_US,4.0,85.298,360.201004,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,360.201004,360,1,0.250528,14.666472,4.693000,399.914074,339.957037,V,42.03220015,3.30762518,90.27084033,3.11529400,6.23058800,93.38613433,180.54168066,1850.356282,1.200000,0.350000,150.000000,0.030000,0.050000,380.000000,400.000000,330.000000,340.000000,9.810000,14.917000,0.465000
