year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2073,VA_US,7.0,38.003,38,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,38.000000,38,0,0.366924,14.550076,4.693000,402.615771,352.615771,V,39.80051881,3.28118070,62.08083010,2.62335780,5.24671561,64.70418790,124.16166020,246.698314,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2074,VA_US,7.0,40.041,40,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,40.000000,40,0,0.366924,14.550076,4.693000,402.732051,352.732051,V,39.75820785,3.28005522,62.01313256,2.62206351,5.24412702,64.63519606,124.02626511,254.099263,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2075,VA_US,7.0,42.186,42,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,42.000000,42,0,0.366924,14.550076,4.693000,402.842660,352.842660,V,39.71802479,3.27898560,61.94883966,2.62083344,5.24166688,64.56967310,123.89767933,261.722241,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2076,VA_US,7.0,44.442,44,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,44.000000,44,0,0.366924,14.550076,4.693000,402.947875,352.947875,V,39.67985962,3.27796901,61.88777539,2.61966436,5.23932872,64.50743975,123.77555077,269.573908,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2077,VA_US,7.0,46.816,47,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,47.000000,47,0,0.366924,14.550076,4.693000,403.047958,353.047958,V,39.64360828,3.27700278,61.82977325,2.61855320,5.23710640,64.44832645,123.65954650,277.661126,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2078,VA_US,7.0,49.312,49,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,49.000000,49,0,0.366924,14.550076,4.693000,403.143161,353.143161,V,39.60917236,3.27608439,61.77467578,2.61749705,5.23499410,64.39217283,123.54935156,285.990959,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2079,VA_US,7.0,51.938,52,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,52.000000,52,0,0.366924,14.550076,4.693000,403.233720,353.233720,V,39.57645874,3.27521143,61.72233398,2.61649315,5.23298629,64.33882712,123.44466795,294.570688,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2080,VA_US,7.0,54.698,55,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,55.000000,55,0,0.366924,14.550076,4.693000,403.319862,353.319862,V,39.54537926,3.27438162,61.67260682,2.61553887,5.23107773,64.28814569,123.34521364,303.407809,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2081,VA_US,7.0,57.599,58,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,58.000000,58,0,0.366924,14.550076,4.693000,403.401803,353.401803,V,39.51585051,3.27359281,61.62536081,2.61463173,5.22926347,64.23999254,123.25072162,312.510043,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2082,VA_US,7.0,60.648,61,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,61.000000,61,0,0.366924,14.550076,4.693000,403.479748,353.479748,V,39.48779347,3.27284294,61.58046955,2.61376938,5.22753877,64.19423893,123.16093909,321.885344,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2083,VA_US,7.0,63.852,64,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,64.000000,64,0,0.366924,14.550076,4.693000,403.553892,353.553892,V,39.46113332,3.27213007,61.53781331,2.61294959,5.22589917,64.15076290,123.07562662,331.541905,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2084,VA_US,7.0,67.218,67,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,67.000000,67,0,0.366924,14.550076,4.693000,403.624419,353.624419,V,39.43579919,3.27145236,61.49727870,2.61217021,5.22434043,64.10944892,122.99455741,341.488162,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,VA_US,7.0,70.753,71,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,71.000000,71,0,0.366924,14.550076,4.693000,403.691507,353.691507,V,39.41172392,3.27080805,61.45875827,2.61142926,5.22285851,64.07018753,122.91751655,351.732807,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,VA_US,7.0,74.465,74,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,74.000000,74,0,0.366924,14.550076,4.693000,403.755323,353.755323,V,39.38884387,3.27019548,61.42215020,2.61072480,5.22144959,64.03287500,122.84430040,362.284791,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,VA_US,7.0,78.362,78,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,78.000000,78,0,0.366924,14.550076,4.693000,403.816027,353.816027,V,39.36709873,3.26961307,61.38735798,2.61005503,5.22011005,63.99741300,122.77471595,373.153335,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,VA_US,7.0,82.452,82,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,82.000000,82,0,0.366924,14.550076,4.693000,403.873770,353.873770,V,39.34643132,3.26905932,61.35429011,2.60941822,5.21883643,63.96370833,122.70858022,384.347935,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,VA_US,7.0,86.743,87,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,87.000000,87,0,0.366924,14.550076,4.693000,403.928697,353.928697,V,39.32678742,3.26853281,61.32285987,2.60881273,5.21762547,63.93167260,122.64571973,395.878373,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,VA_US,7.0,91.245,91,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,91.000000,91,0,0.366924,14.550076,4.693000,403.980945,353.980945,V,39.30811561,3.26803219,61.29298498,2.60823702,5.21647405,63.90122200,122.58596996,407.754724,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,VA_US,7.0,95.965,96,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,96.000000,96,0,0.366924,14.550076,4.693000,404.030645,354.030645,V,39.29036715,3.26755618,61.26458744,2.60768961,5.21537922,63.87227705,122.52917487,419.987366,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,VA_US,7.0,100.913,101,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,101.000000,101,0,0.366924,14.550076,4.693000,404.077921,354.077921,V,39.27349577,3.26710356,61.23759324,2.60716910,5.21433819,63.84476233,122.47518647,432.586987,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,VA_US,7.0,106.099,106,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,106.000000,106,0,0.366924,14.550076,4.693000,404.122891,354.122891,V,39.25745761,3.26667317,61.21193217,2.60667415,5.21334829,63.81860632,122.42386435,445.564596,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,VA_US,7.0,111.531,112,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,112.000000,112,0,0.366924,14.550076,4.693000,404.165668,354.165668,V,39.24221102,3.26626391,61.18753764,2.60620350,5.21240699,63.79374114,122.37507528,458.931534,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,VA_US,7.0,117.22,117,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,117.000000,117,0,0.366924,14.550076,4.693000,404.206359,354.206359,V,39.22771651,3.26587474,61.16434642,2.60575595,5.21151190,63.77010237,122.32869284,472.699480,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,VA_US,7.0,123.175,123,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,123.000000,123,0,0.366924,14.550076,4.693000,404.245065,354.245065,V,39.21393658,3.26550466,61.14229853,2.60533036,5.21066073,63.74762889,122.28459706,486.880465,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,VA_US,7.0,129.407,129,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,129.000000,129,0,0.366924,14.550076,4.693000,404.281884,354.281884,V,39.20083565,3.26515274,61.12133703,2.60492565,5.20985130,63.72626268,122.24267407,501.486879,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,VA_US,7.0,135.924,136,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,136.000000,136,0,0.366924,14.550076,4.693000,404.316907,354.316907,V,39.18837992,3.26481808,61.10140788,2.60454079,5.20908158,63.70594867,122.20281576,516.531485,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,VA_US,7.0,142.738,143,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,143.000000,143,0,0.366924,14.550076,4.693000,404.350222,354.350222,V,39.17653735,3.26449982,61.08245976,2.60417479,5.20834959,63.68663455,122.16491952,532.027429,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,VA_US,7.0,149.859,150,7.0,1.05,0.055,1535.8790879695098,exp_to_2050_then_logistic_adjusted,Virginia_Wallops,37.9000,-75.5000,150.000000,150,0,0.366924,14.550076,4.693000,404.381912,354.381912,V,39.16527748,3.26419716,61.06444396,2.60382674,5.20765347,63.66827070,122.12888793,547.988252,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,VA_US,7.0,149.859,157.444273,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,157.444273,157,1,0.366924,14.550076,4.693000,404.412056,354.412056,V,39.15457139,3.26390934,61.04731423,2.60349574,5.20699147,63.65080997,122.09462846,564.427900,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,VA_US,7.0,149.859,165.216021,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,165.216021,165,1,0.366924,14.550076,4.693000,404.440731,354.440731,V,39.14439165,3.26363561,61.03102664,2.60318095,5.20636190,63.63420759,122.06205328,581.360737,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,VA_US,7.0,149.859,173.325418,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,173.325418,173,1,0.366924,14.550076,4.693000,404.468007,354.468007,V,39.13471217,3.26337529,61.01553948,2.60288158,5.20576317,63.61842106,122.03107896,598.801559,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,VA_US,7.0,149.859,181.782519,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,181.782519,182,1,0.366924,14.550076,4.693000,404.493952,354.493952,V,39.12550820,3.26312772,61.00081312,2.60259688,5.20519376,63.60341000,122.00162625,616.765606,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,VA_US,7.0,149.859,190.597217,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,190.597217,191,1,0.366924,14.550076,4.693000,404.518632,354.518632,V,39.11675622,3.26289227,60.98680995,2.60232611,5.20465222,63.58913606,121.97361990,635.268574,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,VA_US,7.0,149.859,199.779179,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,199.779179,200,1,0.366924,14.550076,4.693000,404.542109,354.542109,V,39.10843388,3.26266835,60.97349421,2.60206860,5.20413719,63.57556281,121.94698842,654.326631,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,VA_US,7.0,149.859,209.337791,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,209.337791,209,1,0.366924,14.550076,4.693000,404.564441,354.564441,V,39.10051997,3.26245538,60.96083195,2.60182369,5.20364737,63.56265564,121.92166390,673.956430,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,VA_US,7.0,149.859,219.282088,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,219.282088,219,1,0.366924,14.550076,4.693000,404.585683,354.585683,V,39.09299432,3.26225284,60.94879091,2.60159076,5.20318152,63.55038167,121.89758182,694.175123,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,VA_US,7.0,149.859,229.620686,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,229.620686,230,1,0.366924,14.550076,4.693000,404.605890,354.605890,V,39.08583778,3.26206020,60.93734044,2.60136923,5.20273846,63.53870967,121.87468089,715.000377,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,VA_US,7.0,149.859,240.361712,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,240.361712,240,1,0.366924,14.550076,4.693000,404.625111,354.625111,V,39.07903214,3.26187699,60.92645143,2.60115854,5.20231708,63.52760997,121.85290286,736.450388,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,VA_US,7.0,149.859,251.512722,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,251.512722,252,1,0.366924,14.550076,4.693000,404.643394,354.643394,V,39.07256012,3.26170274,60.91609620,2.60095815,5.20191630,63.51705435,121.83219239,758.543900,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,VA_US,7.0,149.859,263.080623,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,263.080623,263,1,0.366924,14.550076,4.693000,404.660786,354.660786,V,39.06640528,3.26153701,60.90624845,2.60076756,5.20153513,63.50701602,121.81249691,781.300217,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,VA_US,7.0,149.859,275.071588,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,275.071588,275,1,0.366924,14.550076,4.693000,404.677330,354.677330,V,39.06055201,3.26137939,60.89688322,2.60058629,5.20117259,63.49746951,121.79376643,804.739223,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,VA_US,7.0,149.859,287.490976,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,287.490976,287,1,0.366924,14.550076,4.693000,404.693067,354.693067,V,39.05498546,3.26122947,60.88797674,2.60041389,5.20082778,63.48839063,121.77595348,828.881400,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,VA_US,7.0,149.859,300.343236,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,300.343236,300,1,0.366924,14.550076,4.693000,404.708036,354.708036,V,39.04969154,3.26108688,60.87950646,2.60024991,5.20049982,63.47975637,121.75901292,853.747842,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,VA_US,7.0,149.859,313.631825,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,313.631825,314,1,0.366924,14.550076,4.693000,404.722275,354.722275,V,39.04465683,3.26095126,60.87145092,2.60009395,5.20018789,63.47154487,121.74290185,879.360277,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,VA_US,7.0,149.859,327.359117,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,327.359117,327,1,0.366924,14.550076,4.693000,404.735820,354.735820,V,39.03986860,3.26082227,60.86378975,2.59994561,5.19989121,63.46373536,121.72757951,905.741085,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,VA_US,7.0,149.859,341.526314,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,341.526314,342,1,0.366924,14.550076,4.693000,404.748704,354.748704,V,39.03531473,3.26069958,60.85650357,2.59980452,5.19960903,63.45630808,121.71300714,932.913318,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,VA_US,7.0,149.859,356.133362,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,356.133362,356,1,0.366924,14.550076,4.693000,404.760960,354.760960,V,39.03098372,3.26058289,60.84957396,2.59967032,5.19934064,63.44924427,121.69914791,960.900717,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,VA_US,7.0,149.859,371.178866,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,371.178866,371,1,0.366924,14.550076,4.693000,404.772618,354.772618,V,39.02686463,3.26047190,60.84298341,2.59954268,5.19908536,63.44252609,121.68596681,989.727739,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,VA_US,7.0,149.859,386.660010,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,386.660010,387,1,0.366924,14.550076,4.693000,404.783708,354.783708,V,39.02294705,3.26036633,60.83671528,2.59942128,5.19884255,63.43613655,121.67343056,1019.419571,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,VA_US,7.0,149.859,402.572485,7.0,1.05,0.055,1535.8790879695098,logistic_extrapolated,Virginia_Wallops,37.9000,-75.5000,402.572485,403,1,0.366924,14.550076,4.693000,404.794256,354.794256,V,39.01922110,3.26026592,60.83075376,2.59930580,5.19861160,63.43005956,121.66150751,1050.002158,0.600000,0.150000,125.000000,0.030000,0.050000,380.000000,405.000000,330.000000,355.000000,9.810000,14.917000,0.465000
