year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,398.111596,348.111596,V,42.74969359,3.32558794,66.79950974,3.13954372,6.27908744,69.93905346,133.59901948,1478.534429,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,398.185641,348.185641,V,42.71985037,3.32484491,66.75176059,3.13854062,6.27708125,69.89030121,133.50352118,1596.817184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,398.256783,348.256783,V,42.69120739,3.32413142,66.70593182,3.13757742,6.27515484,69.84350924,133.41186363,1724.562558,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,398.325135,348.325135,V,42.66371523,3.32344630,66.66194436,3.13665250,6.27330501,69.79859687,133.32388873,1862.527563,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,398.390808,348.390808,V,42.63732661,3.32278840,66.61972257,3.13576433,6.27152867,69.75548691,133.23944515,2011.529768,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,398.453905,348.453905,V,42.61199626,3.32215661,66.57919402,3.13491143,6.26982286,69.71410545,133.15838804,2172.452150,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,398.514528,348.514528,V,42.58768086,3.32154991,66.54028937,3.13409238,6.26818475,69.67438175,133.08057874,2346.248322,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,398.572775,348.572775,V,42.56433890,3.32096727,66.50294225,3.13330581,6.26661162,69.63624806,133.00588449,2533.948187,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,398.628737,348.628737,V,42.54193067,3.32040773,66.46708908,3.13255044,6.26510087,69.59963951,132.93417815,2736.664042,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,398.682505,348.682505,V,42.52041811,3.31987037,66.43266898,3.13182500,6.26365000,69.56449398,132.86533797,2955.597166,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,398.734165,348.734165,V,42.49976478,3.31935430,66.39962365,3.13112830,6.26225661,69.53075196,132.79924731,3192.044939,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,398.783799,348.783799,V,42.47993577,3.31885866,66.36789723,3.13045920,6.26091839,69.49835642,132.73579446,3447.408534,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,398.831487,348.831487,V,42.46089762,3.31838265,66.33743619,3.12981657,6.25963315,69.46725277,132.67487238,3723.201217,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,398.877305,348.877305,V,42.44261829,3.31792547,66.30818926,3.12919938,6.25839877,69.43738865,132.61637853,4021.057314,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,398.921326,348.921326,V,42.42506707,3.31748638,66.28010731,3.12860661,6.25721321,69.40871392,132.56021462,4342.741899,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,398.963622,348.963622,V,42.40821452,3.31706464,66.25314324,3.12803727,6.25607454,69.38118050,132.50628647,4690.161251,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,399.004259,349.004259,V,42.39203244,3.31665958,66.22725191,3.12749044,6.25498088,69.35474235,132.45450382,5065.374151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,399.043302,349.043302,V,42.37649379,3.31627053,66.20239007,3.12696522,6.25393043,69.32935528,132.40478014,5470.604084,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,399.080815,349.080815,V,42.36157265,3.31589685,66.17851624,3.12646074,6.25292149,69.30497698,132.35703247,5908.252410,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,399.116857,349.116857,V,42.34724416,3.31553792,66.15559066,3.12597619,6.25195239,69.28156685,132.31118131,6380.912603,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,399.151485,349.151485,V,42.33348450,3.31519317,66.13357520,3.12551078,6.25102155,69.25908598,132.26715040,6891.385611,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,399.184756,349.184756,V,42.32027082,3.31486202,66.11243332,3.12506373,6.25012746,69.23749705,132.22486664,7442.696460,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,399.216722,349.216722,V,42.30758122,3.31454394,66.09212996,3.12463432,6.24926865,69.21676428,132.18425991,8038.112177,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,399.247435,349.247435,V,42.29539468,3.31423841,66.07263150,3.12422186,6.24844372,69.19685335,132.14526299,8681.161151,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,399.276943,349.276943,V,42.28369106,3.31394493,66.05390569,3.12382566,6.24765132,69.17773136,132.10781139,9375.654043,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,399.305295,349.305295,V,42.27245102,3.31366303,66.03592163,3.12344509,6.24689018,69.15936672,132.07184326,10125.706367,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,399.332535,349.332535,V,42.26165602,3.31339224,66.01864964,3.12307952,6.24615904,69.14172916,132.03729928,10935.762876,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,399.358706,349.358706,V,42.25128829,3.31313212,66.00206126,3.12272836,6.24545672,69.12478962,132.00412253,11810.623906,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,399.383852,349.383852,V,42.24133076,3.31288225,65.98612921,3.12239104,6.24478208,69.10852025,131.97225842,12755.473819,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,399.408011,349.408011,V,42.23176705,3.31264223,65.97082729,3.12206701,6.24413401,69.09289429,131.94165457,13775.911724,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,399.431224,349.431224,V,42.22258148,3.31241166,65.95613037,3.12175574,6.24351148,69.07788611,131.91226073,14877.984662,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,399.453526,349.453526,V,42.21375896,3.31219017,65.94201434,3.12145673,6.24291347,69.06347107,131.88402868,16068.223435,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,399.474953,349.474953,V,42.20528505,3.31197741,65.92845608,3.12116950,6.24233900,69.04962558,131.85691215,17353.681310,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,399.495541,349.495541,V,42.19714586,3.31177302,65.91543337,3.12089358,6.24178715,69.03632695,131.83086674,18741.975815,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,399.515321,349.515321,V,42.18932808,3.31157668,65.90292492,3.12062851,6.24125703,69.02355344,131.80584984,20241.333880,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,399.534325,349.534325,V,42.18181893,3.31138806,65.89091028,3.12037389,6.24074777,69.01128417,131.78182057,21860.640590,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,399.552585,349.552585,V,42.17460615,3.31120687,65.87936984,3.12012928,6.24025856,68.99949912,131.75873968,23609.491837,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,399.570128,349.570128,V,42.16767797,3.31103281,65.86828475,3.11989429,6.23978859,68.98817905,131.73656951,25498.251184,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,399.586983,349.586983,V,42.16102310,3.31086560,65.85763695,3.11966856,6.23933711,68.97730551,131.71527391,27538.111279,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,399.603178,349.603178,V,42.15463068,3.31070496,65.84740909,3.11945170,6.23890339,68.96686078,131.69481818,29741.160181,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,399.618738,349.618738,V,42.14849031,3.31055064,65.83758450,3.11924337,6.23848674,68.95682787,131.67516901,32120.452996,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,399.633687,349.633687,V,42.14259201,3.31040239,65.82814722,3.11904323,6.23808646,68.94719045,131.65629443,34690.089236,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,399.648051,349.648051,V,42.13692617,3.31025998,65.81908188,3.11885097,6.23770193,68.93793284,131.63816375,37465.296374,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,399.661851,349.661851,V,42.13148360,3.31012316,65.81037376,3.11866626,6.23733252,68.92904002,131.62074752,40462.520084,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,399.675110,349.675110,V,42.12625545,3.30999172,65.80200871,3.11848882,6.23697763,68.92049753,131.60401743,43699.521691,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,399.687849,349.687849,V,42.12123323,3.30986544,65.79397317,3.11831835,6.23663669,68.91229152,131.58794634,47195.483426,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,399.700088,349.700088,V,42.11640881,3.30974413,65.78625409,3.11815458,6.23630916,68.90440867,131.57250818,50971.122101,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,399.711848,349.711848,V,42.11177435,3.30962759,65.77883895,3.11799725,6.23599449,68.89683620,131.55767791,55048.811869,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,399.723147,349.723147,V,42.10732234,3.30951563,65.77171575,3.11784610,6.23569219,68.88956185,131.54343150,59452.716818,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,399.734002,349.734002,V,42.10304559,3.30940807,65.76487294,3.11770089,6.23540178,68.88257383,131.52974588,64208.934164,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2135,AK_US,4.0,85.298,360.201004,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,360.201004,360,1,0.250528,14.666472,4.693000,399.744432,349.744432,V,42.09893715,3.30930473,65.75829945,3.11756138,6.23512277,68.87586083,131.51659889,69345.648897,0.600000,0.350000,100.000000,0.080000,0.040000,380.000000,400.000000,330.000000,350.000000,9.810000,14.917000,0.465000
