year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2092,NZ_NZL,13.0,279.665,280,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,280.000000,280,0,0.360862,14.556138,4.693000,394.852208,349.802944,V,42.85735709,3.35873937,83.71471417,3.18429815,6.36859631,86.89901232,167.42942834,519.104384,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2093,NZ_NZL,13.0,296.325,296,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,296.000000,296,0,0.360862,14.556138,4.693000,394.862200,349.816266,V,42.85328198,3.35863640,83.70656396,3.18415915,6.36831829,86.89072310,167.41312792,534.677516,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2094,NZ_NZL,13.0,313.882,314,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,314.000000,314,0,0.360862,14.556138,4.693000,394.871516,349.828688,V,42.84948291,3.35854040,83.69896582,3.18402954,6.36805909,86.88299536,167.39793164,550.717841,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2095,NZ_NZL,13.0,332.372,332,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,332.000000,332,0,0.360862,14.556138,4.693000,394.880202,349.840270,V,42.84594115,3.35845090,83.69188229,3.18390871,6.36781743,86.87579101,167.38376459,567.239376,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2096,NZ_NZL,13.0,351.831,352,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,352.000000,352,0,0.360862,14.556138,4.693000,394.888301,349.851068,V,42.84263923,3.35836745,83.68527846,3.18379606,6.36759212,86.86907453,167.37055693,584.256558,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2097,NZ_NZL,13.0,372.297,372,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,372.000000,372,0,0.360862,14.556138,4.693000,394.895853,349.861137,V,42.83956090,3.35828965,83.67912180,3.18369103,6.36738206,86.86281283,167.35824360,601.784254,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2098,NZ_NZL,13.0,393.806,394,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,394.000000,394,0,0.360862,14.556138,4.693000,394.902894,349.870525,V,42.83669099,3.35821712,83.67338197,3.18359311,6.36718621,86.85697508,167.34676394,619.837782,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2099,NZ_NZL,13.0,416.393,416,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,416.000000,416,0,0.360862,14.556138,4.693000,394.909459,349.879278,V,42.83401536,3.35814949,83.66803072,3.18350181,6.36700361,86.85153253,167.33606144,638.432915,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2100,NZ_NZL,13.0,440.093,440,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,440.000000,440,0,0.360862,14.556138,4.693000,394.915580,349.887440,V,42.83152086,3.35808643,83.66304171,3.18341669,6.36683337,86.84645840,167.32608343,657.585903,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2101,NZ_NZL,13.0,440.093,464.841795,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,464.841795,465,1,0.360862,14.556138,4.693000,394.921287,349.895050,V,42.82919520,3.35802765,83.65839039,3.18333732,6.36667464,86.84172771,167.31678078,677.313480,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2102,NZ_NZL,13.0,440.093,490.861961,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,490.861961,491,1,0.360862,14.556138,4.693000,394.926609,349.902145,V,42.82702694,3.35797283,83.65405388,3.18326333,6.36652665,86.83731720,167.30810775,697.632884,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2103,NZ_NZL,13.0,440.093,518.090704,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,518.090704,518,1,0.360862,14.556138,4.693000,394.931570,349.908761,V,42.82500542,3.35792173,83.65001084,3.18319434,6.36638867,86.83320518,167.30002168,718.561871,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2104,NZ_NZL,13.0,440.093,546.556012,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,546.556012,547,1,0.360862,14.556138,4.693000,394.936197,349.914929,V,42.82312070,3.35787409,83.64624140,3.18313001,6.36626003,86.82937142,167.29248281,740.118727,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2105,NZ_NZL,13.0,440.093,576.283269,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,576.283269,576,1,0.360862,14.556138,4.693000,394.940510,349.920680,V,42.82136352,3.35782966,83.64272703,3.18307004,6.36614009,86.82579707,167.28545406,762.322289,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2106,NZ_NZL,13.0,440.093,607.294838,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,607.294838,607,1,0.360862,14.556138,4.693000,394.944532,349.926043,V,42.81972523,3.35778824,83.63945045,3.18301413,6.36602825,86.82246458,167.27890090,785.191957,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2107,NZ_NZL,13.0,440.093,639.609641,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,639.609641,640,1,0.360862,14.556138,4.693000,394.948282,349.931043,V,42.81819778,3.35774962,83.63639556,3.18296199,6.36592399,86.81935756,167.27279112,808.747716,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2108,NZ_NZL,13.0,440.093,673.242721,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,673.242721,673,1,0.360862,14.556138,4.693000,394.951778,349.935705,V,42.81677368,3.35771362,83.63354735,3.18291339,6.36582677,86.81646074,167.26709470,833.010148,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2109,NZ_NZL,13.0,440.093,708.204800,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,708.204800,708,1,0.360862,14.556138,4.693000,394.955039,349.940051,V,42.81544591,3.35768005,83.63089183,3.18286807,6.36573613,86.81375990,167.26178366,858.000452,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2110,NZ_NZL,13.0,440.093,744.501837,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,744.501837,745,1,0.360862,14.556138,4.693000,394.958078,349.944104,V,42.81420798,3.35764875,83.62841595,3.18282581,6.36565162,86.81124176,167.25683190,883.740466,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2111,NZ_NZL,13.0,440.093,782.134596,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,782.134596,782,1,0.360862,14.556138,4.693000,394.960912,349.947883,V,42.81305378,3.35761957,83.62610756,3.18278641,6.36557283,86.80889397,167.25221511,910.252680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2112,NZ_NZL,13.0,440.093,821.098223,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,821.098223,821,1,0.360862,14.556138,4.693000,394.963555,349.951407,V,42.81197765,3.35759236,83.62395531,3.18274968,6.36549936,86.80670499,167.24791062,937.560260,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2113,NZ_NZL,13.0,440.093,861.381848,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,861.381848,861,1,0.360862,14.556138,4.693000,394.966019,349.954692,V,42.81097432,3.35756699,83.62194864,3.18271543,6.36543086,86.80466407,167.24389728,965.687068,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2114,NZ_NZL,13.0,440.093,902.968218,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,902.968218,903,1,0.360862,14.556138,4.693000,394.968316,349.957755,V,42.81003885,3.35754333,83.62007770,3.18268350,6.36536699,86.80276120,167.24015540,994.657680,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2115,NZ_NZL,13.0,440.093,945.833372,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,945.833372,946,1,0.360862,14.556138,4.693000,394.970458,349.960611,V,42.80916665,3.35752128,83.61833330,3.18265372,6.36530745,86.80098703,167.23666661,1024.497410,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2116,NZ_NZL,13.0,440.093,989.946358,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,989.946358,990,1,0.360862,14.556138,4.693000,394.972455,349.963274,V,42.80835344,3.35750071,83.61670689,3.18262596,6.36525193,86.79933285,167.23341378,1055.232332,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2117,NZ_NZL,13.0,440.093,1035.269022,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1035.269022,1035,1,0.360862,14.556138,4.693000,394.974318,349.965757,V,42.80759524,3.35748154,83.61519047,3.18260008,6.36520016,86.79779055,167.23038094,1086.889302,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2118,NZ_NZL,13.0,440.093,1081.755847,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1081.755847,1082,1,0.360862,14.556138,4.693000,394.976054,349.968072,V,42.80688831,3.35746366,83.61377661,3.18257595,6.36515189,86.79635256,167.22755322,1119.495982,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2119,NZ_NZL,13.0,440.093,1129.353886,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1129.353886,1129,1,0.360862,14.556138,4.693000,394.977673,349.970230,V,42.80622918,3.35744700,83.61245837,3.18255345,6.36510689,86.79501181,167.22491674,1153.080861,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2120,NZ_NZL,13.0,440.093,1178.002770,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1178.002770,1178,1,0.360862,14.556138,4.693000,394.979182,349.972243,V,42.80561464,3.35743146,83.61122928,3.18253247,6.36506493,86.79376174,167.22245855,1187.673287,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2121,NZ_NZL,13.0,440.093,1227.634803,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1227.634803,1228,1,0.360862,14.556138,4.693000,394.980590,349.974120,V,42.80504165,3.35741697,83.61008330,3.18251291,6.36502581,86.79259621,167.22016660,1223.303485,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2122,NZ_NZL,13.0,440.093,1278.175165,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1278.175165,1278,1,0.360862,14.556138,4.693000,394.981902,349.975869,V,42.80450741,3.35740346,83.60901482,3.18249467,6.36498933,86.79150949,167.21802964,1260.002590,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2123,NZ_NZL,13.0,440.093,1329.542199,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1329.542199,1330,1,0.360862,14.556138,4.693000,394.983125,349.977501,V,42.80400930,3.35739086,83.60801860,3.18247766,6.36495532,86.79049626,167.21603720,1297.802668,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2124,NZ_NZL,13.0,440.093,1381.647810,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1381.647810,1382,1,0.360862,14.556138,4.693000,394.984266,349.979022,V,42.80354487,3.35737912,83.60708974,3.18246181,6.36492361,86.78955155,167.21417948,1336.736748,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2125,NZ_NZL,13.0,440.093,1434.397957,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1434.397957,1434,1,0.360862,14.556138,4.693000,394.985330,349.980440,V,42.80311185,3.35736817,83.60622369,3.18244702,6.36489405,86.78867072,167.21244739,1376.838850,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2126,NZ_NZL,13.0,440.093,1487.693241,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1487.693241,1488,1,0.360862,14.556138,4.693000,394.986322,349.981762,V,42.80270810,3.35735796,83.60541621,3.18243324,6.36486648,86.78784945,167.21083242,1418.144016,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2127,NZ_NZL,13.0,440.093,1541.429582,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1541.429582,1541,1,0.360862,14.556138,4.693000,394.987247,349.982995,V,42.80233166,3.35734844,83.60466333,3.18242039,6.36484078,86.78708371,167.20932665,1460.688336,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2128,NZ_NZL,13.0,440.093,1595.498983,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1595.498983,1595,1,0.360862,14.556138,4.693000,394.988109,349.984145,V,42.80198068,3.35733956,83.60396135,3.18240840,6.36481681,86.78636976,167.20792270,1504.508986,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2129,NZ_NZL,13.0,440.093,1649.790352,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1649.790352,1650,1,0.360862,14.556138,4.693000,394.988913,349.985217,V,42.80165342,3.35733128,83.60330684,3.18239723,6.36479446,86.78570407,167.20661368,1549.644256,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2130,NZ_NZL,13.0,440.093,1704.190399,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1704.190399,1704,1,0.360862,14.556138,4.693000,394.989662,349.986216,V,42.80134829,3.35732357,83.60269659,3.18238682,6.36477363,86.78508340,167.20539318,1596.133583,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2131,NZ_NZL,13.0,440.093,1758.584561,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1758.584561,1759,1,0.360862,14.556138,4.693000,394.990361,349.987148,V,42.80106380,3.35731637,83.60212760,3.18237710,6.36475420,86.78450470,167.20425520,1644.017591,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2132,NZ_NZL,13.0,440.093,1812.857960,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1812.857960,1813,1,0.360862,14.556138,4.693000,394.991013,349.988017,V,42.80079854,3.35730966,83.60159708,3.18236805,6.36473609,86.78396513,167.20319416,1693.338119,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2133,NZ_NZL,13.0,440.093,1866.896377,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1866.896377,1867,1,0.360862,14.556138,4.693000,394.991620,349.988827,V,42.80055122,3.35730341,83.60110243,3.18235960,6.36471920,86.78346204,167.20220487,1744.138262,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2134,NZ_NZL,13.0,440.093,1920.587209,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1920.587209,1921,1,0.360862,14.556138,4.693000,394.992187,349.989582,V,42.80032062,3.35729758,83.60064123,3.18235173,6.36470346,86.78299296,167.20128246,1796.462410,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2135,NZ_NZL,13.0,440.093,1973.820409,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,1973.820409,1974,1,0.360862,14.556138,4.693000,394.992715,349.990287,V,42.80010561,3.35729214,83.60021121,3.18234439,6.36468878,86.78255560,167.20042243,1850.356282,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2136,NZ_NZL,13.0,440.093,2026.489387,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2026.489387,2026,1,0.360862,14.556138,4.693000,394.993208,349.990943,V,42.79990514,3.35728707,83.59981027,3.18233754,6.36467509,86.78214781,167.19962054,1905.866971,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2137,NZ_NZL,13.0,440.093,2078.491846,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2078.491846,2078,1,0.360862,14.556138,4.693000,394.993667,349.991556,V,42.79971822,3.35728234,83.59943644,3.18233116,6.36466232,86.78176760,167.19887287,1963.042980,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2138,NZ_NZL,13.0,440.093,2129.730557,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2129.730557,2130,1,0.360862,14.556138,4.693000,394.994095,349.992127,V,42.79954394,3.35727793,83.59908788,3.18232521,6.36465042,86.78141309,167.19817575,2021.934269,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2139,NZ_NZL,13.0,440.093,2180.114046,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2180.114046,2180,1,0.360862,14.556138,4.693000,394.994494,349.992659,V,42.79938144,3.35727383,83.59876289,3.18231966,6.36463933,86.78108255,167.19752577,2082.592298,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2140,NZ_NZL,13.0,440.093,2229.557196,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2229.557196,2230,1,0.360862,14.556138,4.693000,394.994866,349.993155,V,42.79922993,3.35726999,83.59845987,3.18231449,6.36462898,86.78077436,167.19691973,2145.070066,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2141,NZ_NZL,13.0,440.093,2277.981744,13.0,1.1,0.065,3348.4072042068196,logistic_extrapolated,New_Zealand_Mahia,-39.1000,177.9000,2277.981744,2278,1,0.360862,14.556138,4.693000,394.995213,349.993618,V,42.79908867,3.35726642,83.59817733,3.18230967,6.36461934,86.78048700,167.19635467,2209.422168,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
