year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2126,CA_US,26.0,1115.269,3832.924108,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3832.924108,3833,1,0.382297,14.534703,4.693000,394.725265,354.542109,V,42.67230907,3.36004832,91.67907996,2.95006039,5.90012079,94.62914035,183.35815992,43362.611545,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,CA_US,26.0,1115.269,3963.020941,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,3963.020941,3963,1,0.382297,14.534703,4.693000,394.736038,354.560063,V,42.66793812,3.35993718,91.66946387,2.94992148,5.89984296,94.61938535,183.33892774,46831.620468,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,CA_US,26.0,1115.269,4092.683247,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4092.683247,4093,1,0.382297,14.534703,4.693000,394.746388,354.577313,V,42.66373921,3.35983042,91.66022626,2.94978803,5.89957605,94.61001428,183.32045252,50578.150106,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,CA_US,26.0,1115.269,4221.595625,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4221.595625,4222,1,0.382297,14.534703,4.693000,394.756332,354.593887,V,42.65970553,3.35972785,91.65135217,2.94965981,5.89931963,94.60101198,183.30270434,54624.402114,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,CA_US,26.0,1115.269,4349.448829,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4349.448829,4349,1,0.382297,14.534703,4.693000,394.765887,354.609811,V,42.65583057,3.35962931,91.64282725,2.94953664,5.89907328,94.59236389,183.28565450,58994.354283,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,CA_US,26.0,1115.269,4475.942732,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4475.942732,4476,1,0.382297,14.534703,4.693000,394.775066,354.625111,V,42.65210805,3.35953464,91.63463771,2.94941830,5.89883661,94.58405602,183.26927543,63713.902626,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,CA_US,26.0,1115.269,4600.789115,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4600.789115,4601,1,0.382297,14.534703,4.693000,394.783886,354.639810,V,42.64853197,3.35944369,91.62677033,2.94930462,5.89860923,94.57607494,183.25354066,68811.014836,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,CA_US,26.0,1115.269,4723.714240,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4723.714240,4724,1,0.382297,14.534703,4.693000,394.792360,354.653933,V,42.64509654,3.35935631,91.61921238,2.94919539,5.89839079,94.56840777,183.23842476,74315.896023,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,CA_US,26.0,1115.269,4844.461147,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4844.461147,4844,1,0.382297,14.534703,4.693000,394.800502,354.667503,V,42.64179621,3.35927237,91.61195166,2.94909046,5.89818092,94.56104212,183.22390332,80261.167705,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2135,CA_US,26.0,1115.269,4962.791642,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,4962.791642,4963,1,0.382297,14.534703,4.693000,394.808324,354.680540,V,42.63862566,3.35919172,91.60497645,2.94898965,5.89797930,94.55396610,183.20995290,86682.061121,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2136,CA_US,26.0,1115.269,5078.487944,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5078.487944,5078,1,0.382297,14.534703,4.693000,394.815840,354.693067,V,42.63557977,3.35911424,91.59827549,2.94889280,5.89778559,94.54716829,183.19655098,93616.626011,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2137,CA_US,26.0,1115.269,5191.353978,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5191.353978,5191,1,0.382297,14.534703,4.693000,394.823061,354.705102,V,42.63265362,3.35903980,91.59183797,2.94879975,5.89759950,94.54063772,183.18367594,101105.956091,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2138,CA_US,26.0,1115.269,5301.216296,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5301.216296,5301,1,0.382297,14.534703,4.693000,394.829999,354.716665,V,42.62984250,3.35896828,91.58565350,2.94871035,5.89742070,94.53436386,183.17130701,109194.432579,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2139,CA_US,26.0,1115.269,5407.924641,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5407.924641,5408,1,0.382297,14.534703,4.693000,394.836665,354.727774,V,42.62714188,3.35889957,91.57971213,2.94862447,5.89724893,94.52833659,183.15942425,117929.987185,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2140,CA_US,26.0,1115.269,5511.352153,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5511.352153,5511,1,0.382297,14.534703,4.693000,394.843069,354.738449,V,42.62454739,3.35883356,91.57400426,2.94854195,5.89708391,94.52254621,183.14800851,127364.386160,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2141,CA_US,26.0,1115.269,5611.395244,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5611.395244,5611,1,0.382297,14.534703,4.693000,394.849222,354.748704,V,42.62205486,3.35877014,91.56852070,2.94846268,5.89692536,94.51698337,183.13704139,137553.537053,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2142,CA_US,26.0,1115.269,5707.973165,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5707.973165,5708,1,0.382297,14.534703,4.693000,394.855135,354.758558,V,42.61966028,3.35870921,91.56325261,2.94838652,5.89677303,94.51163913,183.12650523,148557.820017,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2143,CA_US,26.0,1115.269,5801.027297,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5801.027297,5801,1,0.382297,14.534703,4.693000,394.860815,354.768025,V,42.61735978,3.35865068,91.55819152,2.94831334,5.89662669,94.50650487,183.11638304,160442.445618,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2144,CA_US,26.0,1115.269,5890.520207,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5890.520207,5891,1,0.382297,14.534703,4.693000,394.866272,354.777121,V,42.61514967,3.35859444,91.55332927,2.94824304,5.89648609,94.50157232,183.10665854,173277.841268,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2145,CA_US,26.0,1115.269,5976.434497,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,5976.434497,5976,1,0.382297,14.534703,4.693000,394.871516,354.785860,V,42.61302638,3.35854040,91.54865804,2.94817550,5.89635101,94.49683354,183.09731608,187140.068569,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2146,CA_US,26.0,1115.269,6058.771499,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6058.771499,6059,1,0.382297,14.534703,4.693000,394.876554,354.794256,V,42.61098650,3.35848849,91.54417030,2.94811061,5.89622123,94.49228092,183.08834061,202111.274054,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2147,CA_US,26.0,1115.269,6137.549838,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6137.549838,6138,1,0.382297,14.534703,4.693000,394.881394,354.802324,V,42.60902675,3.35843862,91.53985885,2.94804827,5.89609654,94.48790712,183.07971769,218280.175979,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2148,CA_US,26.0,1115.269,6212.803920,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6212.803920,6213,1,0.382297,14.534703,4.693000,394.886045,354.810075,V,42.60714397,3.35839070,91.53571673,2.94798838,5.89597675,94.48370510,183.07143346,235742.590057,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2149,CA_US,26.0,1115.269,6284.582359,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6284.582359,6285,1,0.382297,14.534703,4.693000,394.890513,354.817522,V,42.60533513,3.35834466,91.53173729,2.94793083,5.89586166,94.47966812,183.06347458,254601.997262,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2150,CA_US,26.0,1115.269,6352.946396,26.0,1.15,0.07,7440.904898237377,logistic_extrapolated,California_Vandenberg,34.7000,-120.6000,6352.946396,6353,1,0.382297,14.534703,4.693000,394.894806,354.824677,V,42.60359733,3.35830044,91.52791413,2.94787554,5.89575109,94.47578967,183.05582826,274970.157043,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2025,CN_CHN,14.0,14.0,14,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,14.000000,14,0,0.362392,14.554608,4.693000,380.000000,330.000000,V,49.61744405,3.52161422,106.95837691,3.15201778,6.30403555,110.11039468,213.91675381,18.252238,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2026,CN_CHN,14.0,14.283,14,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,14.000000,14,0,0.362392,14.554608,4.693000,380.000000,330.000000,V,49.61744405,3.52161422,106.95837691,3.15201778,6.30403555,110.11039468,213.91675381,19.712417,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2027,CN_CHN,14.0,14.571,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,380.588158,330.980264,V,49.31896642,3.51476949,106.30172613,3.14346186,6.28692372,109.44518799,212.60345225,21.289411,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2028,CN_CHN,14.0,14.865,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,381.153255,331.922091,V,49.03474378,3.50822552,105.67643631,3.13528190,6.27056380,108.81171821,211.35287262,22.992563,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2029,CN_CHN,14.0,15.165,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,381.696193,332.826989,V,48.76399473,3.50196782,105.08078840,3.12745977,6.25491955,108.20824817,210.16157680,24.831968,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2030,CN_CHN,14.0,15.471,15,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,15.000000,15,0,0.362392,14.554608,4.693000,382.217843,333.696405,V,48.50598890,3.49598270,104.51317558,3.11997838,6.23995676,107.63315396,209.02635115,26.818526,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2031,CN_CHN,14.0,15.783,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,382.719039,334.531731,V,48.26004295,3.49025723,103.97209449,3.11282154,6.22564308,107.08491603,207.94418898,28.964008,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2032,CN_CHN,14.0,16.102,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,383.200582,335.334303,V,48.02551695,3.48477917,103.45613729,3.10597396,6.21194792,106.56211125,206.91227458,31.281129,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2033,CN_CHN,14.0,16.427,16,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,16.000000,16,0,0.362392,14.554608,4.693000,383.663244,336.105406,V,47.80181108,3.47953693,102.96398438,3.09942116,6.19884231,106.06340553,205.92796875,33.783619,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2034,CN_CHN,14.0,16.758,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,384.107764,336.846274,V,47.58836263,3.47451953,102.49439779,3.09314941,6.18629883,105.58754721,204.98879559,36.486308,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2035,CN_CHN,14.0,17.097,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,384.534855,337.558092,V,47.38464327,3.46971659,102.04621520,3.08714574,6.17429147,105.13336094,204.09243040,39.405213,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2036,CN_CHN,14.0,17.442,17,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,17.000000,17,0,0.362392,14.554608,4.693000,384.945199,338.241999,V,47.19015653,3.46511825,101.61834437,3.08139781,6.16279562,104.69974217,203.23668873,42.557630,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2037,CN_CHN,14.0,17.794,18,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,18.000000,18,0,0.362392,14.554608,4.693000,385.339454,338.899089,V,47.00443552,3.46071516,101.20975813,3.07589395,6.15178789,104.28565208,202.41951627,45.962241,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2038,CN_CHN,14.0,18.153,18,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,18.000000,18,0,0.362392,14.554608,4.693000,385.718249,339.530415,V,46.82704083,3.45649845,100.81948982,3.07062306,6.14124612,103.89011287,201.63897963,49.639220,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2039,CN_CHN,14.0,18.519,19,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,19.000000,19,0,0.362392,14.554608,4.693000,386.082192,340.136986,V,46.65755862,3.45245970,100.44662896,3.06557462,6.13114924,103.51220358,200.89325793,53.610357,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2040,CN_CHN,14.0,18.893,19,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,19.000000,19,0,0.362392,14.554608,4.693000,386.431864,340.719773,V,46.49559886,3.44859090,100.09031749,3.06073863,6.12147726,103.15105612,200.18063497,57.899186,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2041,CN_CHN,14.0,19.274,19,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,19.000000,19,0,0.362392,14.554608,4.693000,386.767825,341.279709,V,46.34079368,3.44488447,99.74974609,3.05610559,6.11221119,102.80585168,199.49949217,62.531121,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2042,CN_CHN,14.0,19.663,20,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,20.000000,20,0,0.362392,14.554608,4.693000,387.090614,341.817689,V,46.19279590,3.44133318,99.42415098,3.05166647,6.10333295,102.47581745,198.84830196,67.533611,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2043,CN_CHN,14.0,20.06,20,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,20.000000,20,0,0.362392,14.554608,4.693000,387.400745,342.334575,V,46.05127767,3.43793014,99.11281087,3.04741268,6.09482536,102.16022355,198.22562174,72.936299,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2044,CN_CHN,14.0,20.465,20,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,20.000000,20,0,0.362392,14.554608,4.693000,387.698716,342.831194,V,45.91592917,3.43466884,98.81504418,3.04333605,6.08667209,101.85838022,197.63008835,78.771203,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2045,CN_CHN,14.0,20.878,21,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,21.000000,21,0,0.362392,14.554608,4.693000,387.985004,343.308339,V,45.78645747,3.43154303,98.53020644,3.03942879,6.07885758,101.56963524,197.06041289,85.072900,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2046,CN_CHN,14.0,21.3,21,14.0,1.1,0.065,3605.976989145806,exp_to_2050_then_logistic_adjusted,China_Taiyuan,38.8000,111.6000,21.000000,21,0,0.362392,14.554608,4.693000,388.260066,343.766776,V,45.66258545,3.42854681,98.25768798,3.03568351,6.07136703,101.29337149,196.51537596,91.878732,1.200000,0.250000,125.000000,0.080000,0.040000,380.000000,395.000000,330.000000,355.000000,9.810000,14.917000,0.465000
